TRACE #1
--------------------------
{'E1': 0.0}
{'S': 0.0, 'E1': 0.0}
{'S': 117.0, 'E1': -831.0, 'E0': 74.0}
{'S': 117.0, 'E1': -787.0, 'E0': 74.0}
{'S': 117.0, 'E1': -787.0, 'E0': 117.0}
{'S': 282.0, 'E1': -787.0, 'E0': 117.0}
{'S': 282.0, 'E1': 0.0, 'E0': 117.0}
{'S': 282.0, 'E1': 0.0, 'E0': 282.0}
{'S': 548.0, 'E1': 0.0, 'E0': 282.0}
{'S': 548.0, 'E1': 0.0, 'E0': 282.0}
{'S': 548.0, 'E1': 0.0, 'E0': 548.0}
{'S': 74.0, 'E1': 0.0, 'E0': 548.0}
{'S': 74.0, 'E1': -474.0, 'E0': 548.0}
{'S': 74.0, 'E1': -474.0, 'E0': 74.0}
{'S': 891.0, 'E1': -474.0, 'E0': 74.0}
{'S': 891.0, 'E1': 343.0, 'E0': 74.0}
{'S': 891.0, 'E1': 343.0, 'E0': 891.0}
{'S': 593.0, 'E1': 343.0, 'E0': 891.0}
{'S': 593.0, 'E1': 44.0, 'E0': 891.0}
{'S': 593.0, 'E1': 44.0, 'E0': 593.0}
{'S': 363.0, 'E1': 44.0, 'E0': 593.0}
{'S': 363.0, 'E1': -186.0, 'E0': 593.0}
{'S': 363.0, 'E1': -186.0, 'E0': 363.0}
{'S': 668.0, 'E1': -186.0, 'E0': 363.0}
{'S': 668.0, 'E1': 119.0, 'E0': 363.0}
{'S': 668.0, 'E1': 119.0, 'E0': 668.0}
{'S': 610.0, 'E1': 119.0, 'E0': 668.0}
{'S': 610.0, 'E1': 60.0, 'E0': 668.0}
{'S': 610.0, 'E1': 60.0, 'E0': 610.0}
{'S': 168.0, 'E1': 60.0, 'E0': 610.0}
{'S': 168.0, 'E1': 0.0, 'E0': 610.0}
{'S': 168.0, 'E1': 0.0, 'E0': 168.0}
{'S': 106.0, 'E1': 0.0, 'E0': 168.0}
{'S': 106.0, 'E1': 0.0, 'E0': 168.0}
{'S': 106.0, 'E1': 0.0, 'E0': 106.0}
{'S': 946.0, 'E1': 0.0, 'E0': 106.0}
{'S': 946.0, 'E1': 0.0, 'E0': 106.0}
{'S': 946.0, 'E1': 0.0, 'E0': 946.0}
{'S': 235.0, 'E1': 0.0, 'E0': 946.0}
{'S': 235.0, 'E1': 0.0, 'E0': 946.0}
{'S': 235.0, 'E1': 0.0, 'E0': 235.0}
{'S': 202.0, 'E1': 0.0, 'E0': 235.0}
{'S': 202.0, 'E1': -33.0, 'E0': 235.0}
{'S': 202.0, 'E1': -33.0, 'E0': 202.0}
{'S': 560.0, 'E1': -33.0, 'E0': 202.0}
{'S': 560.0, 'E1': 325.0, 'E0': 202.0}
{'S': 560.0, 'E1': 325.0, 'E0': 560.0}
{'S': 584.0, 'E1': 325.0, 'E0': 560.0}
{'S': 584.0, 'E1': 0.0, 'E0': 560.0}
{'S': 584.0, 'E1': 0.0, 'E0': 584.0}
{'S': 604.0, 'E1': 0.0, 'E0': 584.0}
{'S': 604.0, 'E1': 20.0, 'E0': 584.0}
{'S': 604.0, 'E1': 20.0, 'E0': 604.0}
{'S': 758.0, 'E1': 20.0, 'E0': 604.0}
{'S': 758.0, 'E1': 173.0, 'E0': 604.0}
{'S': 758.0, 'E1': 173.0, 'E0': 758.0}
{'S': 351.0, 'E1': 173.0, 'E0': 758.0}
{'S': 351.0, 'E1': -234.0, 'E0': 758.0}
{'S': 351.0, 'E1': -234.0, 'E0': 351.0}
{'S': 377.0, 'E1': -234.0, 'E0': 351.0}
{'S': 377.0, 'E1': -207.0, 'E0': 351.0}
{'S': 377.0, 'E1': -207.0, 'E0': 377.0}
{'S': 771.0, 'E1': -207.0, 'E0': 377.0}
{'S': 771.0, 'E1': 187.0, 'E0': 377.0}
{'S': 771.0, 'E1': 187.0, 'E0': 771.0}
{'S': 663.0, 'E1': 187.0, 'E0': 771.0}
{'S': 663.0, 'E1': 78.0, 'E0': 771.0}
{'S': 663.0, 'E1': 78.0, 'E0': 663.0}
{'S': 256.0, 'E1': 78.0, 'E0': 663.0}
{'S': 256.0, 'E1': 0.0, 'E0': 663.0}
{'S': 256.0, 'E1': 0.0, 'E0': 256.0}
{'S': 575.0, 'E1': 0.0, 'E0': 256.0}
{'S': 575.0, 'E1': 319.0, 'E0': 256.0}
{'S': 575.0, 'E1': 319.0, 'E0': 575.0}
{'S': 377.0, 'E1': 319.0, 'E0': 575.0}
{'S': 377.0, 'E1': 0.0, 'E0': 575.0}
{'S': 377.0, 'E1': 0.0, 'E0': 377.0}
{'S': 238.0, 'E1': 0.0, 'E0': 377.0}
{'S': 238.0, 'E1': -139.0, 'E0': 377.0}
{'S': 238.0, 'E1': -139.0, 'E0': 238.0}
{'S': 172.0, 'E1': -139.0, 'E0': 238.0}
{'S': 172.0, 'E1': -204.0, 'E0': 238.0}
{'S': 172.0, 'E1': -204.0, 'E0': 172.0}
{'S': 61.0, 'E1': -204.0, 'E0': 172.0}
{'S': 61.0, 'E1': 0.0, 'E0': 172.0}
{'S': 61.0, 'E1': 0.0, 'E0': 61.0}
{'S': 162.0, 'E1': 0.0, 'E0': 61.0}
{'S': 162.0, 'E1': 0.0, 'E0': 61.0}
{'S': 162.0, 'E1': 0.0, 'E0': 162.0}
{'S': 169.0, 'E1': 0.0, 'E0': 162.0}
{'S': 169.0, 'E1': 7.0, 'E0': 162.0}
{'S': 169.0, 'E1': 7.0, 'E0': 169.0}
{'S': 243.0, 'E1': 7.0, 'E0': 169.0}
{'S': 243.0, 'E1': 0.0, 'E0': 169.0}
{'S': 243.0, 'E1': 0.0, 'E0': 243.0}
{'S': 103.0, 'E1': 0.0, 'E0': 243.0}
{'S': 103.0, 'E1': 0.0, 'E0': 243.0}
{'S': 103.0, 'E1': 0.0, 'E0': 103.0}
{'S': 324.0, 'E1': 0.0, 'E0': 103.0}
{'S': 324.0, 'E1': 0.0, 'E0': 103.0}
{'S': 324.0, 'E1': 0.0, 'E0': 324.0}
{'S': 352.0, 'E1': 0.0, 'E0': 324.0}
{'S': 352.0, 'E1': 0.0, 'E0': 324.0}
{'S': 352.0, 'E1': 0.0, 'E0': 352.0}
{'S': 46.0, 'E1': 0.0, 'E0': 352.0}
{'S': 46.0, 'E1': 0.0, 'E0': 352.0}
{'S': 46.0, 'E1': 0.0, 'E0': 46.0}
{'S': 622.0, 'E1': 0.0, 'E0': 46.0}
{'S': 622.0, 'E1': 0.0, 'E0': 46.0}
{'S': 622.0, 'E1': 0.0, 'E0': 622.0}
{'S': 51.0, 'E1': 0.0, 'E0': 622.0}
{'S': 51.0, 'E1': 0.0, 'E0': 622.0}
{'S': 51.0, 'E1': 0.0, 'E0': 51.0}
{'S': 303.0, 'E1': 0.0, 'E0': 51.0}
{'S': 303.0, 'E1': 0.0, 'E0': 51.0}
{'S': 303.0, 'E1': 0.0, 'E0': 303.0}
{'S': 968.0, 'E1': 0.0, 'E0': 303.0}
{'S': 968.0, 'E1': 665.0, 'E0': 303.0}
{'S': 968.0, 'E1': 665.0, 'E0': 968.0}
{'S': 877.0, 'E1': 665.0, 'E0': 968.0}
{'S': 877.0, 'E1': 0.0, 'E0': 968.0}
{'S': 877.0, 'E1': 0.0, 'E0': 877.0}
{'S': 622.0, 'E1': 0.0, 'E0': 877.0}
{'S': 622.0, 'E1': 0.0, 'E0': 877.0}
{'S': 622.0, 'E1': 0.0, 'E0': 622.0}
{'S': 181.0, 'E1': 0.0, 'E0': 622.0}
{'S': 181.0, 'E1': -441.0, 'E0': 622.0}
{'S': 181.0, 'E1': -441.0, 'E0': 181.0}
{'S': 652.0, 'E1': -441.0, 'E0': 181.0}
{'S': 652.0, 'E1': 0.0, 'E0': 181.0}
{'S': 652.0, 'E1': 0.0, 'E0': 652.0}
{'S': 554.0, 'E1': 0.0, 'E0': 652.0}
{'S': 554.0, 'E1': -98.0, 'E0': 652.0}
{'S': 554.0, 'E1': -98.0, 'E0': 554.0}
{'S': 210.0, 'E1': -98.0, 'E0': 554.0}
{'S': 210.0, 'E1': 0.0, 'E0': 554.0}
{'S': 210.0, 'E1': 0.0, 'E0': 210.0}
{'S': 240.0, 'E1': 0.0, 'E0': 210.0}
{'S': 240.0, 'E1': 30.0, 'E0': 210.0}
{'S': 240.0, 'E1': 30.0, 'E0': 240.0}
{'S': 829.0, 'E1': 30.0, 'E0': 240.0}
{'S': 829.0, 'E1': 0.0, 'E0': 240.0}
{'S': 829.0, 'E1': 0.0, 'E0': 829.0}
{'S': 653.0, 'E1': 0.0, 'E0': 829.0}
{'S': 653.0, 'E1': 0.0, 'E0': 829.0}
{'S': 653.0, 'E1': 0.0, 'E0': 653.0}
{'S': 908.0, 'E1': 0.0, 'E0': 653.0}
{'S': 908.0, 'E1': 0.0, 'E0': 653.0}
{'S': 908.0, 'E1': 0.0, 'E0': 908.0}
{'S': 180.0, 'E1': 0.0, 'E0': 908.0}
{'S': 180.0, 'E1': -728.0, 'E0': 908.0}
{'S': 180.0, 'E1': -728.0, 'E0': 180.0}
{'S': 734.0, 'E1': -728.0, 'E0': 180.0}
{'S': 734.0, 'E1': -173.0, 'E0': 180.0}
{'S': 734.0, 'E1': -173.0, 'E0': 734.0}
{'S': 123.0, 'E1': -173.0, 'E0': 734.0}
{'S': 123.0, 'E1': 0.0, 'E0': 734.0}
{'S': 123.0, 'E1': 0.0, 'E0': 123.0}
{'S': 439.0, 'E1': 0.0, 'E0': 123.0}
{'S': 439.0, 'E1': 0.0, 'E0': 123.0}
{'S': 439.0, 'E1': 0.0, 'E0': 439.0}
{'S': 148.0, 'E1': 0.0, 'E0': 439.0}
{'S': 148.0, 'E1': 0.0, 'E0': 439.0}
{'S': 148.0, 'E1': 0.0, 'E0': 148.0}
{'S': 305.0, 'E1': 0.0, 'E0': 148.0}
{'S': 305.0, 'E1': 157.0, 'E0': 148.0}
{'S': 305.0, 'E1': 157.0, 'E0': 305.0}
{'S': 457.0, 'E1': 157.0, 'E0': 305.0}
{'S': 457.0, 'E1': 0.0, 'E0': 305.0}
{'S': 457.0, 'E1': 0.0, 'E0': 457.0}
{'S': 141.0, 'E1': 0.0, 'E0': 457.0}
{'S': 141.0, 'E1': -316.0, 'E0': 457.0}
{'S': 141.0, 'E1': -316.0, 'E0': 141.0}
{'S': 426.0, 'E1': -316.0, 'E0': 141.0}
{'S': 426.0, 'E1': 0.0, 'E0': 141.0}
{'S': 426.0, 'E1': 0.0, 'E0': 426.0}
{'S': 937.0, 'E1': 0.0, 'E0': 426.0}
{'S': 937.0, 'E1': 511.0, 'E0': 426.0}
{'S': 937.0, 'E1': 511.0, 'E0': 937.0}
{'S': 311.0, 'E1': 511.0, 'E0': 937.0}
{'S': 311.0, 'E1': -115.0, 'E0': 937.0}
{'S': 311.0, 'E1': -115.0, 'E0': 311.0}
{'S': 55.0, 'E1': -115.0, 'E0': 311.0}
{'S': 55.0, 'E1': 0.0, 'E0': 311.0}
{'S': 55.0, 'E1': 0.0, 'E0': 55.0}
{'S': 306.0, 'E1': 0.0, 'E0': 55.0}
{'S': 306.0, 'E1': 251.0, 'E0': 55.0}
{'S': 306.0, 'E1': 251.0, 'E0': 306.0}
{'S': 950.0, 'E1': 251.0, 'E0': 306.0}
{'S': 950.0, 'E1': 0.0, 'E0': 306.0}
{'S': 950.0, 'E1': 0.0, 'E0': 950.0}
{'S': 741.0, 'E1': 0.0, 'E0': 950.0}
{'S': 741.0, 'E1': 0.0, 'E0': 950.0}
{'S': 741.0, 'E1': 0.0, 'E0': 741.0}
{'S': 965.0, 'E1': 0.0, 'E0': 741.0}
{'S': 965.0, 'E1': 224.0, 'E0': 741.0}
{'S': 965.0, 'E1': 224.0, 'E0': 965.0}
{'S': 517.0, 'E1': 224.0, 'E0': 965.0}
{'S': 517.0, 'E1': 0.0, 'E0': 965.0}
{'S': 517.0, 'E1': 0.0, 'E0': 517.0}
{'S': 76.0, 'E1': 0.0, 'E0': 517.0}
{'S': 76.0, 'E1': 0.0, 'E0': 517.0}
{'S': 76.0, 'E1': 0.0, 'E0': 76.0}
{'S': 541.0, 'E1': 0.0, 'E0': 76.0}
{'S': 541.0, 'E1': 465.0, 'E0': 76.0}
{'S': 541.0, 'E1': 465.0, 'E0': 541.0}
{'S': 420.0, 'E1': 465.0, 'E0': 541.0}
{'S': 420.0, 'E1': 0.0, 'E0': 541.0}
{'S': 420.0, 'E1': 0.0, 'E0': 420.0}
{'S': 627.0, 'E1': 0.0, 'E0': 420.0}
{'S': 627.0, 'E1': 0.0, 'E0': 420.0}
{'S': 627.0, 'E1': 0.0, 'E0': 627.0}
{'S': 715.0, 'E1': 0.0, 'E0': 627.0}
{'S': 715.0, 'E1': 88.0, 'E0': 627.0}
{'S': 715.0, 'E1': 88.0, 'E0': 715.0}
{'S': 709.0, 'E1': 88.0, 'E0': 715.0}
{'S': 709.0, 'E1': 0.0, 'E0': 715.0}
{'S': 709.0, 'E1': 0.0, 'E0': 709.0}
{'S': 427.0, 'E1': 0.0, 'E0': 709.0}
{'S': 427.0, 'E1': 0.0, 'E0': 709.0}
{'S': 427.0, 'E1': 0.0, 'E0': 427.0}
{'S': 354.0, 'E1': 0.0, 'E0': 427.0}
{'S': 354.0, 'E1': -73.0, 'E0': 427.0}
{'S': 354.0, 'E1': -73.0, 'E0': 354.0}
{'S': 819.0, 'E1': -73.0, 'E0': 354.0}
{'S': 819.0, 'E1': 392.0, 'E0': 354.0}
{'S': 819.0, 'E1': 392.0, 'E0': 819.0}
{'S': 864.0, 'E1': 392.0, 'E0': 819.0}
{'S': 864.0, 'E1': 436.0, 'E0': 819.0}
{'S': 864.0, 'E1': 436.0, 'E0': 864.0}
{'S': 921.0, 'E1': 436.0, 'E0': 864.0}
{'S': 921.0, 'E1': 492.0, 'E0': 864.0}
{'S': 921.0, 'E1': 492.0, 'E0': 921.0}
{'S': 463.0, 'E1': 492.0, 'E0': 921.0}
{'S': 463.0, 'E1': 33.0, 'E0': 921.0}
{'S': 463.0, 'E1': 33.0, 'E0': 463.0}
{'S': 482.0, 'E1': 33.0, 'E0': 463.0}
{'S': 482.0, 'E1': 51.0, 'E0': 463.0}
{'S': 482.0, 'E1': 51.0, 'E0': 482.0}
{'S': 435.0, 'E1': 51.0, 'E0': 482.0}
{'S': 435.0, 'E1': 0.0, 'E0': 482.0}
{'S': 435.0, 'E1': 0.0, 'E0': 435.0}
{'S': 478.0, 'E1': 0.0, 'E0': 435.0}
{'S': 478.0, 'E1': 43.0, 'E0': 435.0}
{'S': 478.0, 'E1': 43.0, 'E0': 478.0}
{'S': 498.0, 'E1': 43.0, 'E0': 478.0}
{'S': 498.0, 'E1': 0.0, 'E0': 478.0}
{'S': 498.0, 'E1': 0.0, 'E0': 498.0}
{'S': 945.0, 'E1': 0.0, 'E0': 498.0}
{'S': 945.0, 'E1': 0.0, 'E0': 498.0}
{'S': 945.0, 'E1': 0.0, 'E0': 945.0}
{'S': 775.0, 'E1': 0.0, 'E0': 945.0}
{'S': 775.0, 'E1': 0.0, 'E0': 945.0}
{'S': 775.0, 'E1': 0.0, 'E0': 775.0}
{'S': 729.0, 'E1': 0.0, 'E0': 775.0}
{'S': 729.0, 'E1': -46.0, 'E0': 775.0}
{'S': 729.0, 'E1': -46.0, 'E0': 729.0}
{'S': 147.0, 'E1': -46.0, 'E0': 729.0}
{'S': 147.0, 'E1': -627.0, 'E0': 729.0}
{'S': 147.0, 'E1': -627.0, 'E0': 147.0}
{'S': 191.0, 'E1': -627.0, 'E0': 147.0}
{'S': 191.0, 'E1': -582.0, 'E0': 147.0}
{'S': 191.0, 'E1': -582.0, 'E0': 191.0}
{'S': 5.0, 'E1': -582.0, 'E0': 191.0}
{'S': 5.0, 'E1': -767.0, 'E0': 191.0}
{'S': 5.0, 'E1': -767.0, 'E0': 5.0}
{'S': 695.0, 'E1': -767.0, 'E0': 5.0}
{'S': 695.0, 'E1': -76.0, 'E0': 5.0}
{'S': 695.0, 'E1': -76.0, 'E0': 695.0}
{'S': 686.0, 'E1': -76.0, 'E0': 695.0}
{'S': 686.0, 'E1': -84.0, 'E0': 695.0}
{'S': 686.0, 'E1': -84.0, 'E0': 686.0}
{'S': 378.0, 'E1': -84.0, 'E0': 686.0}
{'S': 378.0, 'E1': 0.0, 'E0': 686.0}
{'S': 378.0, 'E1': 0.0, 'E0': 378.0}
{'S': 740.0, 'E1': 0.0, 'E0': 378.0}
{'S': 740.0, 'E1': 0.0, 'E0': 378.0}
{'S': 740.0, 'E1': 0.0, 'E0': 740.0}
{'S': 425.0, 'E1': 0.0, 'E0': 740.0}
{'S': 425.0, 'E1': 0.0, 'E0': 740.0}
{'S': 425.0, 'E1': 0.0, 'E0': 425.0}
{'S': 227.0, 'E1': 0.0, 'E0': 425.0}
{'S': 227.0, 'E1': 0.0, 'E0': 425.0}
{'S': 227.0, 'E1': 0.0, 'E0': 227.0}
{'S': 112.0, 'E1': 0.0, 'E0': 227.0}
{'S': 112.0, 'E1': -115.0, 'E0': 227.0}
{'S': 112.0, 'E1': -115.0, 'E0': 112.0}
{'S': 706.0, 'E1': -115.0, 'E0': 112.0}
{'S': 706.0, 'E1': 479.0, 'E0': 112.0}
{'S': 706.0, 'E1': 479.0, 'E0': 706.0}
{'S': 967.0, 'E1': 479.0, 'E0': 706.0}
{'S': 967.0, 'E1': 0.0, 'E0': 706.0}
{'S': 967.0, 'E1': 0.0, 'E0': 967.0}
{'S': 849.0, 'E1': 0.0, 'E0': 967.0}
{'S': 849.0, 'E1': -118.0, 'E0': 967.0}
{'S': 849.0, 'E1': -118.0, 'E0': 849.0}
{'S': 596.0, 'E1': -118.0, 'E0': 849.0}
{'S': 596.0, 'E1': -370.0, 'E0': 849.0}
{'S': 596.0, 'E1': -370.0, 'E0': 596.0}
{'S': 334.0, 'E1': -370.0, 'E0': 596.0}
{'S': 334.0, 'E1': 0.0, 'E0': 596.0}
{'S': 334.0, 'E1': 0.0, 'E0': 334.0}
{'S': 731.0, 'E1': 0.0, 'E0': 334.0}
{'S': 731.0, 'E1': 0.0, 'E0': 334.0}
{'S': 731.0, 'E1': 0.0, 'E0': 731.0}
{'S': 826.0, 'E1': 0.0, 'E0': 731.0}
{'S': 826.0, 'E1': 95.0, 'E0': 731.0}
{'S': 826.0, 'E1': 95.0, 'E0': 826.0}
{'S': 41.0, 'E1': 95.0, 'E0': 826.0}
{'S': 41.0, 'E1': 0.0, 'E0': 826.0}
{'S': 41.0, 'E1': 0.0, 'E0': 41.0}
{'S': 596.0, 'E1': 0.0, 'E0': 41.0}
{'S': 596.0, 'E1': 555.0, 'E0': 41.0}
{'S': 596.0, 'E1': 555.0, 'E0': 596.0}
{'S': 543.0, 'E1': 555.0, 'E0': 596.0}
{'S': 543.0, 'E1': 501.0, 'E0': 596.0}
{'S': 543.0, 'E1': 501.0, 'E0': 543.0}
{'S': 250.0, 'E1': 501.0, 'E0': 543.0}
{'S': 250.0, 'E1': 0.0, 'E0': 543.0}
{'S': 250.0, 'E1': 0.0, 'E0': 250.0}
{'S': 185.0, 'E1': 0.0, 'E0': 250.0}
{'S': 185.0, 'E1': -65.0, 'E0': 250.0}
{'S': 185.0, 'E1': -65.0, 'E0': 185.0}
{'S': 925.0, 'E1': -65.0, 'E0': 185.0}
{'S': 925.0, 'E1': 0.0, 'E0': 185.0}
{'S': 925.0, 'E1': 0.0, 'E0': 925.0}
{'S': 898.0, 'E1': 0.0, 'E0': 925.0}
{'S': 898.0, 'E1': -27.0, 'E0': 925.0}
{'S': 898.0, 'E1': -27.0, 'E0': 898.0}
{'S': 870.0, 'E1': -27.0, 'E0': 898.0}
{'S': 870.0, 'E1': -54.0, 'E0': 898.0}
{'S': 870.0, 'E1': -54.0, 'E0': 870.0}
{'S': 167.0, 'E1': -54.0, 'E0': 870.0}
{'S': 167.0, 'E1': 0.0, 'E0': 870.0}
{'S': 167.0, 'E1': 0.0, 'E0': 167.0}
{'S': 952.0, 'E1': 0.0, 'E0': 167.0}
{'S': 952.0, 'E1': 785.0, 'E0': 167.0}
{'S': 952.0, 'E1': 785.0, 'E0': 952.0}
{'S': 134.0, 'E1': 785.0, 'E0': 952.0}
{'S': 134.0, 'E1': -33.0, 'E0': 952.0}
{'S': 134.0, 'E1': -33.0, 'E0': 134.0}
{'S': 102.0, 'E1': -33.0, 'E0': 134.0}
{'S': 102.0, 'E1': -64.0, 'E0': 134.0}
{'S': 102.0, 'E1': -64.0, 'E0': 102.0}
{'S': 778.0, 'E1': -64.0, 'E0': 102.0}
{'S': 778.0, 'E1': 612.0, 'E0': 102.0}
{'S': 778.0, 'E1': 612.0, 'E0': 778.0}
{'S': 112.0, 'E1': 612.0, 'E0': 778.0}
{'S': 112.0, 'E1': 0.0, 'E0': 778.0}
{'S': 112.0, 'E1': 0.0, 'E0': 112.0}
{'S': 621.0, 'E1': 0.0, 'E0': 112.0}
{'S': 621.0, 'E1': 509.0, 'E0': 112.0}
{'S': 621.0, 'E1': 509.0, 'E0': 621.0}
{'S': 135.0, 'E1': 509.0, 'E0': 621.0}
{'S': 135.0, 'E1': 22.0, 'E0': 621.0}
{'S': 135.0, 'E1': 22.0, 'E0': 135.0}
{'S': 769.0, 'E1': 22.0, 'E0': 135.0}
{'S': 769.0, 'E1': 0.0, 'E0': 135.0}
{'S': 769.0, 'E1': 0.0, 'E0': 769.0}
{'S': 398.0, 'E1': 0.0, 'E0': 769.0}
{'S': 398.0, 'E1': 0.0, 'E0': 769.0}
{'S': 398.0, 'E1': 0.0, 'E0': 398.0}
{'S': 366.0, 'E1': 0.0, 'E0': 398.0}
{'S': 366.0, 'E1': -32.0, 'E0': 398.0}
{'S': 366.0, 'E1': -32.0, 'E0': 366.0}
{'S': 586.0, 'E1': -32.0, 'E0': 366.0}
{'S': 586.0, 'E1': 0.0, 'E0': 366.0}
{'S': 586.0, 'E1': 0.0, 'E0': 586.0}
{'S': 343.0, 'E1': 0.0, 'E0': 586.0}
{'S': 343.0, 'E1': 0.0, 'E0': 586.0}
{'S': 343.0, 'E1': 0.0, 'E0': 343.0}
{'S': 514.0, 'E1': 0.0, 'E0': 343.0}
{'S': 514.0, 'E1': 0.0, 'E0': 343.0}
{'S': 514.0, 'E1': 0.0, 'E0': 514.0}
{'S': 368.0, 'E1': 0.0, 'E0': 514.0}
{'S': 368.0, 'E1': 0.0, 'E0': 514.0}
{'S': 368.0, 'E1': 0.0, 'E0': 368.0}
{'S': 251.0, 'E1': 0.0, 'E0': 368.0}
{'S': 251.0, 'E1': 0.0, 'E0': 368.0}
{'S': 251.0, 'E1': 0.0, 'E0': 251.0}
{'S': 314.0, 'E1': 0.0, 'E0': 251.0}
{'S': 314.0, 'E1': 0.0, 'E0': 251.0}
{'S': 314.0, 'E1': 0.0, 'E0': 314.0}
{'S': 725.0, 'E1': 0.0, 'E0': 314.0}
{'S': 725.0, 'E1': 411.0, 'E0': 314.0}
{'S': 725.0, 'E1': 411.0, 'E0': 725.0}
{'S': 357.0, 'E1': 411.0, 'E0': 725.0}
{'S': 357.0, 'E1': 0.0, 'E0': 725.0}
{'S': 357.0, 'E1': 0.0, 'E0': 357.0}
{'S': 530.0, 'E1': 0.0, 'E0': 357.0}
{'S': 530.0, 'E1': 173.0, 'E0': 357.0}
{'S': 530.0, 'E1': 173.0, 'E0': 530.0}
{'S': 616.0, 'E1': 173.0, 'E0': 530.0}
{'S': 616.0, 'E1': 258.0, 'E0': 530.0}
{'S': 616.0, 'E1': 258.0, 'E0': 616.0}
{'S': 997.0, 'E1': 258.0, 'E0': 616.0}
{'S': 997.0, 'E1': 0.0, 'E0': 616.0}
{'S': 997.0, 'E1': 0.0, 'E0': 997.0}
{'S': 932.0, 'E1': 0.0, 'E0': 997.0}
{'S': 932.0, 'E1': 0.0, 'E0': 997.0}
{'S': 932.0, 'E1': 0.0, 'E0': 932.0}
{'S': 900.0, 'E1': 0.0, 'E0': 932.0}
{'S': 900.0, 'E1': -32.0, 'E0': 932.0}
{'S': 900.0, 'E1': -32.0, 'E0': 900.0}
{'S': 216.0, 'E1': -32.0, 'E0': 900.0}
{'S': 216.0, 'E1': -715.0, 'E0': 900.0}
{'S': 216.0, 'E1': -715.0, 'E0': 216.0}
{'S': 367.0, 'E1': -715.0, 'E0': 216.0}
{'S': 367.0, 'E1': -563.0, 'E0': 216.0}
{'S': 367.0, 'E1': -563.0, 'E0': 367.0}
{'S': 651.0, 'E1': -563.0, 'E0': 367.0}
{'S': 651.0, 'E1': 0.0, 'E0': 367.0}
{'S': 651.0, 'E1': 0.0, 'E0': 651.0}
{'S': 486.0, 'E1': 0.0, 'E0': 651.0}
{'S': 486.0, 'E1': -165.0, 'E0': 651.0}
{'S': 486.0, 'E1': -165.0, 'E0': 486.0}
{'S': 521.0, 'E1': -165.0, 'E0': 486.0}
{'S': 521.0, 'E1': -129.0, 'E0': 486.0}
{'S': 521.0, 'E1': -129.0, 'E0': 521.0}
{'S': 587.0, 'E1': -129.0, 'E0': 521.0}
{'S': 587.0, 'E1': 0.0, 'E0': 521.0}
{'S': 587.0, 'E1': 0.0, 'E0': 587.0}
{'S': 737.0, 'E1': 0.0, 'E0': 587.0}
{'S': 737.0, 'E1': 150.0, 'E0': 587.0}
{'S': 737.0, 'E1': 150.0, 'E0': 737.0}
{'S': 128.0, 'E1': 150.0, 'E0': 737.0}
{'S': 128.0, 'E1': 0.0, 'E0': 737.0}
{'S': 128.0, 'E1': 0.0, 'E0': 128.0}
{'S': 745.0, 'E1': 0.0, 'E0': 128.0}
{'S': 745.0, 'E1': 0.0, 'E0': 128.0}
{'S': 745.0, 'E1': 0.0, 'E0': 745.0}
{'S': 851.0, 'E1': 0.0, 'E0': 745.0}
{'S': 851.0, 'E1': 0.0, 'E0': 745.0}
{'S': 851.0, 'E1': 0.0, 'E0': 851.0}
{'S': 32.0, 'E1': 0.0, 'E0': 851.0}
{'S': 32.0, 'E1': -819.0, 'E0': 851.0}
{'S': 32.0, 'E1': -819.0, 'E0': 32.0}
{'S': 591.0, 'E1': -819.0, 'E0': 32.0}
{'S': 591.0, 'E1': -259.0, 'E0': 32.0}
{'S': 591.0, 'E1': -259.0, 'E0': 591.0}
{'S': 728.0, 'E1': -259.0, 'E0': 591.0}
{'S': 728.0, 'E1': -121.0, 'E0': 591.0}
{'S': 728.0, 'E1': -121.0, 'E0': 728.0}
{'S': 238.0, 'E1': -121.0, 'E0': 728.0}
{'S': 238.0, 'E1': 0.0, 'E0': 728.0}
{'S': 238.0, 'E1': 0.0, 'E0': 238.0}
{'S': 73.0, 'E1': 0.0, 'E0': 238.0}
{'S': 73.0, 'E1': -165.0, 'E0': 238.0}
{'S': 73.0, 'E1': -165.0, 'E0': 73.0}
{'S': 67.0, 'E1': -165.0, 'E0': 73.0}
{'S': 67.0, 'E1': -170.0, 'E0': 73.0}
{'S': 67.0, 'E1': -170.0, 'E0': 67.0}
{'S': 140.0, 'E1': -170.0, 'E0': 67.0}
{'S': 140.0, 'E1': -96.0, 'E0': 67.0}
{'S': 140.0, 'E1': -96.0, 'E0': 140.0}
{'S': 576.0, 'E1': -96.0, 'E0': 140.0}
{'S': 576.0, 'E1': 0.0, 'E0': 140.0}
{'S': 576.0, 'E1': 0.0, 'E0': 576.0}
{'S': 91.0, 'E1': 0.0, 'E0': 576.0}
{'S': 91.0, 'E1': -485.0, 'E0': 576.0}
{'S': 91.0, 'E1': -485.0, 'E0': 91.0}
{'S': 489.0, 'E1': -485.0, 'E0': 91.0}
{'S': 489.0, 'E1': -86.0, 'E0': 91.0}
{'S': 489.0, 'E1': -86.0, 'E0': 489.0}
{'S': 415.0, 'E1': -86.0, 'E0': 489.0}
{'S': 415.0, 'E1': -159.0, 'E0': 489.0}
{'S': 415.0, 'E1': -159.0, 'E0': 415.0}
